#class tools::wcsv::ntuple
#title Simulated NAA Gamma Spectrum
#separator 44
#vector_separator 59
#column int EventID
#column double EdepKeV
77092,36896
77093,36896
77094,36896
77095,36896
77096,36896
77097,36896
77098,36896
77099,36896
77100,36896
77101,36896
77102,36896
77103,36896
77104,36896
77105,36896
77106,36896
77107,36896
77108,36896
77109,36896
77110,36896
77111,36896
77112,36896
77113,36896
77114,36896
77115,36896
77116,36896
77117,36896
77118,36896
77119,36896
77120,36896
77121,36896
77122,36896
77123,36896
77124,36896
77125,36896
77126,36896
77127,36896
77128,36896
77129,36896
77130,36896
77131,36896
77132,36896
77133,36896
77134,36896
77135,36896
77136,36896
77137,36896
77138,36896
77139,36896
77140,36896
77141,36896
77142,36896
77143,36896
77144,36896
77145,36896
77146,36896
77147,36896
77148,36896
77149,36896
77150,36896
77151,36896
77152,36896
77153,36896
77154,36896
77155,36896
77156,36896
77157,36896
77158,36896
77159,36896
77160,36896
77161,36896
77162,36896
77163,36896
77164,36896
77165,36896
77166,36896
77167,36896
77168,36896
77169,36896
77170,36896
77171,36896
77172,36896
77173,36896
77174,36896
77175,36896
77176,36896
77177,36896
77178,36896
77179,36896
77180,36896
77181,36896
77182,36896
77183,36896
77184,36896
77185,36896
77186,36896
77187,36896
77188,36896
77189,36896
77190,36896
77191,36896
77192,36896
77193,36896
77194,37495.2
77195,37495.2
77196,37495.2
77197,37495.2
77198,37495.2
77199,37495.2
77200,37495.2
77201,37495.2
77202,37495.2
77203,37495.2
77204,37495.2
77205,37495.2
77206,37495.2
77207,37495.2
77208,37495.2
77209,37495.2
77210,37495.2
77211,37495.2
77212,37495.2
77213,37495.2
77214,37495.2
77215,37495.2
77216,37495.2
77217,37495.2
77218,37495.2
77219,37495.2
77220,37495.2
77221,37495.2
77222,37495.2
77223,37495.2
77224,37495.2
77225,37495.2
77226,37495.2
77227,37495.2
77228,37495.2
77229,37495.2
77230,37495.2
77231,37495.2
77232,37495.2
77233,37495.2
77234,37495.2
77235,37495.2
77236,37495.2
77237,37495.2
77238,37495.2
77239,37495.2
77240,37495.2
77241,37495.2
77242,37495.2
77243,37495.2
77244,37495.2
77245,37495.2
77246,37495.2
77247,37495.2
77248,37495.2
77249,37495.2
77250,37495.2
77251,37495.2
77252,37495.2
77253,37495.2
77254,37495.2
77255,37495.2
77256,37495.2
77257,37495.2
77258,37495.2
77259,37495.2
77260,37495.2
77261,37495.2
77262,37495.2
77263,37495.2
77264,37495.2
77265,37495.2
77266,37495.2
77267,37495.2
77268,37495.2
77269,37495.2
77270,37495.2
77271,37495.2
77272,37495.2
77273,37495.2
77274,37495.2
77275,37495.2
77276,37495.2
77277,37495.2
77278,37495.2
77279,37495.2
77280,37603.4
77281,37603.4
77282,37603.4
77283,37603.4
77284,37603.4
77285,37603.4
77286,37603.4
77287,37603.4
77288,37603.4
77289,37603.4
77290,37603.4
77291,37603.4
77292,37603.4
77293,37603.4
77294,37603.4
77295,37603.4
77296,37603.4
77297,38267
77298,38267
77299,38267
77300,38267
77301,38267
77302,38267
77303,38267
77304,38267
77305,38267
77306,38267
77307,38267
77308,38267
77309,38267
77310,38267
77311,38267
77312,38267
77313,38267
77314,38267
77315,38267
77316,38267
77317,38267
77318,38267
77319,38267
77320,38267
77321,38267
77322,38267
77323,38267
77324,38267
77325,38267
77326,38267
77327,38267
77328,38267
77329,38267
77330,38267
84483,38267
84484,38267
84485,38267
84486,38267
84487,38267
84488,38267
84489,38267
84490,38267
84491,38267
84492,38267
84493,38267
84494,38267
84495,38267
84496,38267
84497,38267
84498,38267
84499,38267
84500,38267
84501,38267
84502,38267
84503,38267
84504,38267
84505,38267
84506,38267
84507,38267
84508,38267
84509,38267
84510,38267
84511,38267
84512,38267
84513,38267
84514,38267
84515,38267
84516,38267
84517,38267
84518,38267
84519,38267
84520,38267
84521,38267
84522,38267
84523,38267
84524,38267
84525,38267
84526,38267
84527,38267
84528,38267
84529,38267
84530,38267
84531,38267
84532,38267
84533,38267
84534,38267
84535,38267
84536,38267
84537,38267
84538,38267
84539,38267
84540,38267
84541,38267
84542,38267
84543,38267
84544,38267
84545,38267
84546,38267
84547,38267
84548,38267
84549,38267
84550,38267
84551,38267
84552,38267
84553,38267
84554,38267
84555,38267
84556,38267
84557,38267
84558,38267
84559,38267
84560,38267
84561,38267
84562,38267
84563,38267
84564,38267
84565,39573.4
84566,39573.4
84567,39573.4
84568,39573.4
84569,39573.4
84570,39573.4
84571,39573.4
84572,39573.4
84573,39573.4
84574,39573.4
84575,39573.4
84576,39573.4
84577,39573.4
84578,39573.4
84579,39573.4
84580,39573.4
84581,39573.4
84582,39573.4
84583,39573.4
84584,39573.4
84585,39573.4
84586,39573.4
84587,39573.4
84588,39573.4
84589,39573.4
84590,39573.4
84591,39573.4
84592,39573.4
84593,39573.4
84594,39573.4
84595,39573.4
84596,39573.4
84597,39573.4
84598,39573.4
84599,39573.4
84600,39573.4
84601,39573.4
84602,39573.4
84603,39573.4
84604,39573.4
84605,39573.4
84606,39573.4
84607,39573.4
84608,39573.4
84609,39573.4
84610,39573.4
84611,39573.4
84612,39573.4
84613,39573.4
84614,39573.4
84615,39573.4
84616,39573.4
84617,39573.4
84618,39573.4
84619,39573.4
84620,39573.4
84621,39573.4
84622,39573.4
84623,39573.4
84624,39573.4
84625,39573.4
84626,39573.4
84627,39573.4
84628,39573.4
84629,39573.4
84630,39573.4
84631,39573.4
84632,39573.4
84633,39573.4
84634,39573.4
84635,39573.4
84636,39573.4
84637,39573.4
84638,39573.4
84639,39573.4
84640,39785.5
84641,39785.5
84642,39785.5
84643,39785.5
84644,39785.5
84645,39785.5
84646,39785.5
84647,39785.5
84648,39785.5
84649,39785.5
84650,39785.5
84651,39785.5
84652,39785.5
84653,40297.7
84654,40297.7
84655,40297.7
84656,40297.7
84657,40297.7
84658,40297.7
84659,40297.7
84660,40779.7
84661,40779.7
84662,40779.7
84663,40779.7
84664,40779.7
84665,40779.7
84666,40779.7
84667,40779.7
84668,40779.7
84669,40779.7
84670,40779.7
84671,40779.7
84672,40779.7
84673,40779.7
84674,40779.7
84675,40779.7
84676,40779.7
84677,40779.7
84678,40779.7
84679,40779.7
84680,40779.7
84681,40779.7
84682,40779.7
84683,40779.7
84684,40779.7
84685,40779.7
84686,40779.7
84687,40779.7
84688,40779.7
84689,40779.7
84690,40779.7
84691,40779.7
84692,40779.7
84693,40779.7
84694,40779.7
84695,40779.7
84696,40779.7
84697,40779.7
84698,40779.7
84699,40779.7
84700,40779.7
84701,40832.5
84702,41968.6
84703,41968.6
84704,41968.6
84705,41968.6
84706,41968.6
84707,41968.6
84708,41968.6
84709,41968.6
84710,41968.6
84711,41968.6
84712,41968.6
84713,41968.6
84714,41968.6
84715,41968.6
84716,41968.6
84717,41968.6
84718,41968.6
84719,41968.6
84720,41968.6
84721,41968.6
84722,41968.6
84723,41968.6
84724,41968.6
84725,42023.8
84726,42023.8
84727,42023.8
84728,42023.8
84729,42023.8
84730,42023.8
84731,42023.8
84732,42023.8
84733,42023.8
84734,42023.8
84735,42023.8
84736,42023.8
84737,42023.8
84738,42023.8
84739,42023.8
84740,42023.8
84741,42023.8
84742,42023.8
84743,42023.8
84744,42023.8
84745,42023.8
84746,42023.8
84747,42023.8
84748,42023.8
84749,42023.8
84750,42023.8
84751,42023.8
84752,42023.8
84753,42023.8
84754,42023.8
84755,42023.8
84756,42023.8
84757,42023.8
84758,42023.8
84759,42023.8
84760,42023.8
84761,42023.8
84762,42023.8
84763,42023.8
84764,42023.8
84765,42023.8
84766,42023.8
84767,42023.8
84768,42023.8
84769,42023.8
84770,42023.8
84771,42023.8
84772,42023.8
84773,42023.8
84774,42023.8
84775,42023.8
84776,42023.8
84777,42023.8
84778,42023.8
84779,42023.8
84780,42023.8
84781,42023.8
84782,42023.8
84783,42023.8
84784,42023.8
84785,42023.8
84786,42023.8
84787,42023.8
84788,42023.8
84789,42023.8
84790,42023.8
84791,42204.2
84792,42204.2
84793,42204.2
84794,42204.2
84795,42204.2
84796,42204.2
84797,42204.2
84798,42204.2
84799,42204.2
84800,42204.2
84801,42204.2
84802,42204.2
84803,42204.2
84804,42204.2
84805,42204.2
84806,42204.2
84807,42204.2
84808,42204.2
84809,42204.2
84810,42204.2
84811,42204.2
84812,42204.2
84813,42204.2
84814,42204.2
84815,42204.2
84816,42204.2
84817,42204.2
84818,42204.2
84819,42204.2
84820,42204.2
84821,42204.2
84822,42204.2
84823,42204.2
84824,42204.2
84825,42204.2
84826,42204.2
84827,42204.2
84828,42204.2
84829,42204.2
84830,42204.2
84831,42204.2
84832,42204.2
84833,42204.2
84834,42204.2
84835,42204.2
84836,42204.2
84837,42204.2
84838,42204.2
84839,42204.2
84840,42204.2
84841,42204.2
84842,42204.2
84843,42204.2
84844,42204.2
84845,42204.2
84846,42204.2
84847,42204.2
84848,42204.2
84849,42204.2
84850,42204.2
84851,42204.2
84852,42204.2
84853,42204.2
84854,42204.2
84855,42204.2
84856,42204.2
84857,42204.2
84858,42204.2
84859,42204.2
84860,42204.2
84861,42204.2
84862,42204.2
84863,42204.2
84864,42204.2
84865,42204.2
84866,42204.2
84867,42204.2
84868,42204.2
84869,42204.2
84870,42204.2
84871,42204.2
84872,42204.2
84873,42204.2
84874,42204.2
84875,42204.2
84876,42204.2
84877,42204.2
84878,42204.2
84879,42204.2
84880,42204.2
84881,42204.2
84882,42204.2
84883,42204.2
84884,42204.2
84885,42204.2
84886,42204.2
84887,42204.2
84888,42204.2
84889,42204.2
84890,42204.2
84891,42204.2
84892,42204.2
84893,42204.2
84894,42204.2
84895,42204.2
84896,42204.2
84897,42204.2
84898,42204.2
84899,42204.2
84900,42204.2
84901,42204.2
84902,42204.2
84903,42204.2
84904,42204.2
84905,42204.2
84906,42204.2
84907,42204.2
84908,42204.2
84909,42204.2
84910,42204.2
84911,42204.2
84912,42204.2
84913,42204.2
84914,42204.2
84915,42204.2
84916,42204.2
84917,42204.2
84918,42204.2
84919,42204.2
84920,42204.2
84921,42204.2
84922,42204.2
84923,42204.2
84924,42204.2
84925,42204.2
84926,42204.2
84927,42204.2
84928,42204.2
84929,42204.2
91635,42204.2
91636,42204.2
91637,42204.2
91638,42204.2
91639,42204.2
91640,42204.2
91641,42204.2
91642,42204.2
91643,42204.2
91644,42204.2
91645,42204.2
91646,42204.2
91647,42204.2
91648,42204.2
91649,42204.2
91650,42204.2
91651,42204.2
91652,42204.2
91653,42204.2
91654,42204.2
91655,42204.2
91656,42204.2
91657,42204.2
91658,42204.2
91659,42204.2
91660,42204.2
91661,42204.2
91662,42204.2
91663,42204.2
91664,42204.2
91665,42204.2
91666,42204.2
91667,42204.2
91668,42204.2
91669,42204.2
91670,42204.2
91671,42204.2
91672,42204.2
91673,42204.2
91674,42204.2
91675,42204.2
91676,42204.2
91677,42204.2
91678,42204.2
91679,42204.2
91680,42204.2
91681,42204.2
91682,42204.2
91683,42204.2
91684,42204.2
91685,42204.2
91686,42204.2
91687,42204.2
91688,42204.2
91689,42204.2
91690,42204.2
91691,42204.2
91692,42204.2
91693,42204.2
91694,42204.2
91695,42204.2
91696,42204.2
91697,42204.2
91698,42204.2
91699,42204.2
91700,42204.2
91701,42204.2
91702,42204.2
91703,42204.2
91704,42204.2
91705,42204.2
91706,42204.2
91707,42204.2
91708,42204.2
91709,42204.2
91710,42204.2
91711,42204.2
91712,42204.2
91713,42204.2
91714,42204.2
91715,42204.2
91716,42204.2
91717,42204.2
91718,42204.2
91719,42204.2
91720,42204.2
91721,42204.2
91722,42204.2
91723,42204.2
91724,42204.2
91725,42204.2
91726,42204.2
91727,42204.2
91728,42204.2
91729,42204.2
91730,42204.2
91731,42204.2
91732,42204.2
91733,42204.2
91734,42204.2
91735,42204.2
91736,42204.2
91737,42204.2
91738,42204.2
91739,42204.2
91740,42204.2
91741,42204.2
91742,42204.2
91743,42204.2
91744,42204.2
91745,42204.2
91746,42204.2
91747,42204.2
91748,42204.2
91749,42204.2
91750,42204.2
91751,42204.2
91752,42204.2
91753,42204.2
91754,42204.2
91755,42204.2
91756,42204.2
91757,42204.2
91758,42204.2
91759,42204.2
91760,42204.2
91761,42204.2
91762,42204.2
91763,42204.2
91764,42204.2
91765,42204.2
91766,42204.2
91767,42204.2
91768,42204.2
91769,42204.2
91770,42204.2
91771,42204.2
91772,42204.2
91773,42204.2
91774,42204.2
91775,42204.2
91776,42204.2
91777,42204.2
91778,42204.2
91779,42204.2
91780,42204.2
91781,42204.2
91782,42204.2
91783,42204.2
91784,42204.2
91785,42204.2
91786,42204.2
91787,42204.2
91788,42204.2
91789,42204.2
91790,42204.2
91791,42204.2
91792,42204.2
91793,42204.2
91794,42204.2
91795,42204.2
91796,42204.2
91797,42204.2
91798,42204.2
91799,42204.2
91800,42204.2
91801,42204.2
91802,42204.2
91803,42204.2
91804,42204.2
91805,42204.2
91806,42204.2
91807,42204.2
91808,42204.2
91809,42204.2
91810,42204.2
91811,42204.2
91812,42204.2
91813,42204.2
91814,42204.2
91815,42204.2
91816,42204.2
91817,42204.2
91818,42204.2
91819,42204.2
91820,42204.2
91821,42204.2
91822,42204.2
91823,42204.2
91824,42204.2
91825,42204.2
91826,42204.2
91827,42204.2
91828,42204.2
91829,42594.4
91830,42594.4
91831,42594.4
91832,42594.4
91833,43591.8
91834,43591.8
91835,43591.8
91836,43591.8
91837,43591.8
91838,43591.8
91839,43591.8
91840,43591.8
91841,43591.8
91842,43591.8
91843,43591.8
91844,43591.8
91845,43591.8
91846,43591.8
91847,43591.8
91848,43591.8
91849,45370.8
91850,45370.8
91851,45370.8
91852,45370.8
91853,45370.8
91854,45370.8
91855,45370.8
91856,45370.8
91857,45370.8
91858,45370.8
91859,45370.8
91860,45370.8
91861,45370.8
91862,45370.8
91863,45370.8
91864,45370.8
91865,45370.8
91866,45370.8
91867,45370.8
91868,45370.8
91869,45370.8
91870,45370.8
91871,45370.8
91872,45370.8
91873,45370.8
91874,45370.8
91875,45370.8
91876,45370.8
91877,45370.8
91878,45370.8
91879,45370.8
91880,45370.8
91881,45370.8
91882,45370.8
91883,45370.8
91884,45370.8
91885,45370.8
91886,45370.8
91887,45370.8
91888,45370.8
91889,45370.8
91890,45370.8
91891,45370.8
91892,45370.8
91893,45370.8
91894,45370.8
91895,45370.8
91896,45370.8
91897,45370.8
91898,45370.8
91899,45540.1
91900,45540.1
91901,45540.1
91902,45540.1
91903,45540.1
91904,45540.1
91905,45540.1
91906,45540.1
91907,45540.1
91908,45540.1
91909,45540.1
91910,45540.1
91911,45540.1
91912,45540.1
91913,45540.1
91914,45540.1
91915,45540.1
91916,45540.1
91917,45540.1
91918,45540.1
91919,45540.1
91920,45540.1
91921,45540.1
91922,45540.1
91923,45540.1
91924,45540.1
91925,45540.1
91926,45540.1
91927,45540.1
91928,45540.1
91929,45540.1
91930,45540.1
91931,45540.1
91932,45540.1
91933,45540.1
91934,45540.1
91935,45540.1
91936,45540.1
91937,45540.1
91938,45540.1
91939,45540.1
91940,45540.1
91941,45540.1
91942,45540.1
91943,45540.1
91944,45540.1
91945,45540.1
91946,45540.1
91947,45540.1
91948,45540.1
91949,45540.1
91950,45540.1
91951,45540.1
91952,45540.1
91953,45540.1
91954,45540.1
91955,45540.1
91956,45540.1
91957,45540.1
91958,45540.1
91959,45540.1
91960,45540.1
91961,45540.1
91962,45540.1
91963,45540.1
91964,45540.1
91965,45540.1
91966,45540.1
91967,45540.1
91968,45540.1
91969,45540.1
91970,45540.1
91971,45540.1
91972,45540.1
91973,45540.1
91974,45540.1
91975,45540.1
91976,45540.1
91977,45540.1
91978,45540.1
91979,45540.1
91980,45540.1
91981,45540.1
91982,45540.1
91983,45540.1
91984,45540.1
91985,45540.1
91986,45540.1
91987,45540.1
91988,45540.1
91989,45540.1
91990,45540.1
91991,45540.1
91992,45540.1
91993,45540.1
91994,45540.1
91995,45540.1
91996,45540.1
91997,45540.1
91998,45540.1
91999,45540.1
92000,45540.1
92001,45540.1
92002,45540.1
92003,46032.1
92004,46032.1
92005,46032.1
92006,46032.1
92007,46032.1
92008,46032.1
92009,46032.1
92010,46032.1
92011,46032.1
92012,46032.1
92013,46032.1
92014,46032.1
92015,46032.1
92016,46032.1
92017,46032.1
92018,46032.1
92019,46032.1
92020,46032.1
92021,46032.1
92022,46032.1
92023,46032.1
92024,46032.1
92025,46032.1
92026,46032.1
92027,46032.1
92028,46032.1
92029,46032.1
92030,46032.1
92031,46032.1
92032,46032.1
92033,46032.1
92034,46032.1
92035,46032.1
92036,46032.1
92037,46032.1
92038,46032.1
92039,46032.1
92040,46032.1
92041,46032.1
92042,46032.1
92043,46032.1
92044,46032.1
92045,46032.1
92046,46032.1
92047,46032.1
92048,46032.1
92049,46032.1
92050,46032.1
92051,46032.1
92052,46032.1
92053,46032.1
92054,46032.1
92055,46032.1
92056,46032.1
92057,46032.1
92058,46032.1
92059,46032.1
92060,46032.1
92061,46032.1
92062,46032.1
92063,46032.1
92064,46032.1
92065,46032.1
92066,46032.1
92067,46032.1
92068,46032.1
92069,46032.1
92070,46032.1
92071,46032.1
92072,46032.1
92073,46032.1
92074,46032.1
92075,46032.1
92076,46032.1
92077,46032.1
92078,46032.1
92079,46032.1
92080,46032.1
92081,46032.1
98787,46032.1
98788,46032.1
98789,46032.1
98790,46032.1
98791,46032.1
98792,46032.1
98793,46032.1
98794,46032.1
98795,46032.1
98796,46032.1
98797,46032.1
98798,46032.1
98799,46032.1
98800,46032.1
98801,46032.1
98802,46032.1
98803,46032.1
98804,46032.1
98805,46032.1
98806,46878.9
98807,46878.9
98808,46878.9
98809,46878.9
98810,46878.9
98811,46878.9
98812,46878.9
98813,46878.9
98814,46878.9
98815,46878.9
98816,46878.9
98817,46878.9
98818,46878.9
98819,46878.9
98820,46878.9
98821,46878.9
98822,46878.9
98823,46878.9
98824,46878.9
98825,46878.9
98826,46878.9
98827,46878.9
98828,46878.9
98829,46878.9
98830,46878.9
98831,46878.9
98832,46878.9
98833,46878.9
98834,46878.9
98835,46878.9
98836,46878.9
98837,46878.9
98838,46878.9
98839,46878.9
98840,46878.9
98841,46878.9
98842,46878.9
98843,46878.9
98844,46878.9
98845,46878.9
98846,46878.9
98847,46878.9
98848,46878.9
98849,46878.9
98850,46878.9
98851,46878.9
98852,46878.9
98853,46878.9
98854,46878.9
98855,46878.9
98856,46878.9
98857,46878.9
98858,46878.9
98859,46878.9
98860,46878.9
98861,46878.9
98862,46878.9
98863,46878.9
98864,46878.9
98865,46878.9
98866,46878.9
98867,46878.9
98868,46878.9
98869,46878.9
98870,46878.9
98871,46878.9
98872,46878.9
98873,46878.9
98874,46878.9
98875,46878.9
98876,46878.9
98877,46878.9
98878,46878.9
98879,46878.9
98880,46878.9
98881,46878.9
98882,46878.9
98883,46878.9
98884,46878.9
98885,46878.9
98886,46878.9
98887,46878.9
98888,46878.9
98889,46878.9
98890,46878.9
98891,46878.9
98892,47600.4
98893,47600.4
98894,47600.4
98895,47600.4
98896,47600.4
98897,47600.4
98898,47600.4
98899,47600.4
98900,47600.4
98901,47600.4
98902,47600.4
98903,47600.4
98904,47600.4
98905,47600.4
98906,47600.4
98907,47600.4
98908,47600.4
98909,47600.4
98910,47600.4
98911,47600.4
98912,47600.4
98913,47600.4
98914,47600.4
98915,47600.4
98916,47600.4
98917,47600.4
98918,47600.4
98919,47600.4
98920,47600.4
98921,47600.4
98922,47600.4
98923,47600.4
98924,47600.4
98925,47600.4
98926,47600.4
98927,47600.4
98928,47600.4
98929,47600.4
98930,47600.4
98931,47600.4
98932,47600.4
98933,47600.4
98934,47809.4
98935,47809.4
98936,47809.4
98937,47809.4
98938,47809.4
98939,47809.4
98940,47809.4
98941,47809.4
98942,47809.4
98943,47809.4
98944,47809.4
98945,47809.4
98946,47809.4
98947,47809.4
98948,47809.4
98949,47809.4
98950,47809.4
98951,47809.4
98952,47809.4
98953,47809.4
98954,47809.4
98955,47809.4
98956,47809.4
98957,47809.4
98958,47809.4
98959,47809.4
98960,47809.4
98961,47809.4
98962,47809.4
98963,47809.4
98964,47809.4
98965,47809.4
98966,47809.4
98967,47809.4
98968,47809.4
98969,47809.4
98970,47809.4
98971,47809.4
98972,47809.4
98973,47809.4
98974,47809.4
98975,47809.4
98976,47809.4
98977,47809.4
98978,47809.4
98979,47809.4
98980,47809.4
98981,47809.4
98982,47809.4
98983,47809.4
98984,47809.4
98985,47809.4
98986,47809.4
98987,47809.4
98988,47809.4
98989,47809.4
98990,47809.4
98991,47809.4
98992,47809.4
98993,47809.4
98994,47809.4
98995,47809.4
98996,47809.4
98997,47809.4
98998,47809.4
98999,47809.4
99000,47809.4
99001,47809.4
99002,47809.4
99003,47809.4
99004,47809.4
99005,47809.4
99006,47809.4
99007,47809.4
99008,47809.4
99009,47809.4
99010,47809.4
99011,47809.4
99012,47809.4
99013,47809.4
99014,47809.4
99015,47809.4
99016,48656.2
99017,48656.2
99018,48656.2
99019,48656.2
99020,48656.2
99021,48656.2
99022,48656.2
99023,48656.2
99024,48656.2
99025,48656.2
99026,48656.2
99027,48656.2
99028,48656.2
99029,48656.2
99030,48656.2
99031,48656.2
99032,48656.2
99033,48656.2
99034,48656.2
99035,48656.2
99036,48656.2
99037,48656.2
99038,48656.2
99039,48656.2
99040,48656.2
99041,48656.2
99042,48656.2
99043,48656.2
99044,48656.2
99045,48656.2
99046,48656.2
99047,48656.2
99048,48656.2
99049,48656.2
99050,48656.2
99051,48656.2
99052,48656.2
99053,48656.2
99054,48656.2
99055,48656.2
99056,48656.2
99057,48656.2
99058,48656.2
99059,48656.2
99060,48656.2
99061,48656.2
99062,48656.2
99063,48656.2
99064,48656.2
99065,48656.2
99066,48656.2
99067,48656.2
99068,48656.2
99069,48656.2
99070,48656.2
99071,48656.2
99072,48656.2
99073,48656.2
99074,48656.2
99075,48656.2
99076,48656.2
99077,48656.2
99078,48656.2
99079,48656.2
99080,48656.2
99081,48656.2
99082,48656.2
99083,48656.2
99084,48656.2
99085,48656.2
99086,48656.2
99087,48656.2
99088,48656.2
99089,48656.2
99090,48656.2
99091,48656.2
99092,48656.2
99093,48656.2
99094,48656.2
99095,48656.2
99096,48656.2
